X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-5.92819,-521.5029900000001,1688.2502399999998,-39.24544,-619.78589,1658.18237,11.89354,-468.2442,1642.8342300000002,-126.26546,-451.14264000000003,1418.81604,-68.54821,-295.17328,1317.49927,-326.90227999999996,-509.86690999999996,1142.14624,-116.87171000000001,-660.56738,1200.67554,168.98047,-472.50915999999995,1435.26099,329.35177999999996,-481.45367000000005,1128.67859,161.29873999999998,-671.1274400000001,1168.75525,-97.42638000000001,-502.24065999999993,978.34589,153.57759,-516.09662,977.49738,34.43084,-316.97832999999997,1029.9791300000002,-132.72353,-467.99335,690.99274,-105.07737,-413.54837000000003,456.90598,-125.49213,-350.91992,323.4357,-112.10458,-322.01018999999997,89.62558,-53.819790000000005,-287.27945,50.06949,-125.03133000000001,-483.08050999999995,41.12115,215.96941,-426.69675,604.4121700000001,194.43941999999998,-414.32562,460.2421,205.35457,-343.8338,248.19437000000002,206.78685,-343.67401,66.79057,145.51414,-311.42166000000003,38.763220000000004,219.17825,-503.75558,24.81061,-1.6391099999999998,-418.39786000000004,448.74627999999996,-35.80388,-350.50142999999997,76.98945,105.96283999999999,-444.20581,435.3121,126.64861,-369.68701,87.42146,8520
-5.90517,-521.20746,1688.35718,-39.229929999999996,-619.46722,1658.32593,11.86837,-467.98544000000004,1642.87207,-126.28205,-451.00192000000004,1418.83398,-68.54325,-295.13974,1317.4252900000001,-326.82047,-509.98392,1142.151,-116.64848,-660.6192599999999,1200.46362,168.93473999999998,-472.48425,1435.28503,329.39005,-481.48047,1128.75159,161.25661000000002,-671.1118799999999,1168.41821,-97.40146999999999,-502.18622,978.32135,153.60629,-516.09961,977.5155,34.4482,-316.94495,1029.97205,-132.63377,-467.92578,690.93146,-104.93018000000001,-413.52057,456.73068,-125.39115,-350.93917999999996,323.40997000000004,-112.10436000000001,-322.00635,89.66248,-53.802330000000005,-287.22766,50.08297,-125.03363,-482.79467999999997,41.20572,215.95032999999998,-426.68259000000006,604.43011,194.46451000000002,-414.18671,460.229,205.37134,-343.8176,248.18271000000001,206.82182,-343.759,66.72393000000001,145.53006000000002,-311.41823999999997,38.773959999999995,219.17007,-503.70070999999996,24.81334,-1.6276,-418.38599,448.74965999999995,-35.815909999999995,-350.46936,76.96749,105.93881,-444.21573,435.28632000000005,126.6848,-369.69937000000004,87.38471,8530
-5.89529,-520.8754299999999,1688.4278600000002,-39.16057,-619.17206,1658.45764,11.83745,-467.70676,1642.91272,-126.25468000000001,-450.96628,1418.82324,-68.59566,-295.08468999999997,1317.40491,-326.74686,-510.17075,1142.14246,-116.41638,-660.64221,1200.33911,168.92923000000002,-472.591,1435.4356699999998,329.45599,-481.47559,1128.8532699999998,161.20119,-671.12433,1168.05151,-97.41244,-502.14584,978.31531,153.58723,-516.04041,977.52179,34.5105,-316.89938,1029.9635,-132.60101,-467.81818,690.91449,-104.88158999999999,-413.42014,456.75555,-125.38213,-350.82358,323.41672,-112.087,-322.00714,89.6489,-53.81371,-287.21704,50.070159999999994,-125.04472,-483.04364000000004,41.1048,215.93681,-426.69147000000004,604.44263,194.4525,-414.21976,460.2139,205.38203000000001,-343.84943,248.19522,206.80147,-343.52667,66.81048,145.52306000000002,-311.38602000000003,38.77375,219.04162999999997,-504.03317000000004,24.75593,-1.6044100000000001,-418.36852999999996,448.7569,-35.78089,-350.46945,76.99186999999999,105.93883999999998,-444.17760999999996,435.32407,126.70471,-369.6662,87.3797,8540
-5.85034,-520.52356,1688.52051,-39.128409999999995,-618.9303,1658.6366,11.881310000000001,-467.40649,1642.9736300000002,-126.22388000000001,-450.87530999999996,1418.8432599999999,-68.57034,-295.07175,1317.3634,-326.68045,-510.33243,1142.13916,-116.16611,-660.66052,1200.16748,168.92422,-472.4632,1435.49451,329.51833999999997,-481.41998,1128.89771,161.23051,-671.17297,1167.78284,-97.4241,-502.0914,978.27496,153.60826,-516.03839,977.50385,34.49873,-316.88919,1029.98218,-132.61943,-467.7576,690.90363,-104.86018,-413.27814,456.72860999999995,-125.32767,-350.78143,323.41818,-112.06648,-321.9816,89.62040999999999,-53.77935,-287.26746,50.067040000000006,-125.02016,-482.83243,41.17275,215.96497999999997,-426.64374000000004,604.4492799999999,194.49832,-414.16025,460.20969,205.39156,-343.76941,248.21544,206.76012,-343.40662000000003,66.90324,145.51921000000002,-311.37372,38.7891,219.18422999999999,-503.70914000000005,24.82462,-1.55624,-418.21378,448.74368,-35.783840000000005,-350.49282999999997,76.94223000000001,105.92907,-444.1095,435.31699000000003,126.70318,-369.62778,87.35646,8550
-5.86306,-520.1843299999999,1688.6247600000002,-39.05219,-618.60968,1658.77393,11.9071,-467.11925999999994,1642.98401,-126.21541,-450.83527000000004,1418.8555900000001,-68.62894,-295.02704,1317.3501,-326.60162,-510.45302999999996,1142.12048,-115.93166000000001,-660.59033,1200.08618,168.8773,-472.39218,1435.49414,329.58187999999996,-481.22625999999997,1128.96716,161.21913,-671.12006,1167.3995400000001,-97.43968000000001,-502.05582000000004,978.2692300000001,153.57983000000002,-516.06879,977.50677,34.54336,-316.90314,1029.9497099999999,-132.23216000000002,-467.58804000000003,690.88525,-104.79258,-413.22836,456.70459000000005,-125.31373,-350.68304,323.42062000000004,-112.06493,-321.92117,89.64745,-53.78963,-287.24731,50.04133,-125.02115,-483.04303,41.14776,216.08368,-426.59725999999995,604.54382,194.50125,-414.17578,460.21957000000003,205.44165,-343.83887000000004,248.14972999999998,206.89882,-343.65894,66.68905,145.56572,-311.3663,38.76638,219.0535,-504.06763,24.72927,-1.54506,-418.18951,448.74228,-35.78625,-350.49759,76.95297,105.95181000000001,-443.96567000000005,435.30112,126.72381999999999,-369.66919,87.3895,8560
-5.84503,-519.90399,1688.6934800000001,-39.05137,-618.3638900000001,1658.99207,11.88445,-466.88657,1643.0588400000001,-126.21423,-450.76804000000004,1418.84644,-68.59634,-295.02054,1317.2807599999999,-326.52689,-510.59369000000004,1142.1082800000001,-115.67329,-660.57556,1200.0067099999999,168.87431,-472.2088,1435.47095,329.63254,-481.06253,1129.0116,161.29204,-671.08252,1166.98022,-97.43632,-502.01401,978.2420699999999,153.59708,-516.07233,977.4975599999999,34.56447,-316.87741,1029.9736300000002,-132.23819,-467.49347,690.86011,-104.8162,-413.09143,456.71520999999996,-125.29556000000001,-350.59235,323.42816,-111.9923,-322.31998,89.49234,-53.794090000000004,-287.23938,50.01664,-125.07223,-482.80185,41.16826,216.00072999999998,-426.68204000000003,604.4124099999999,194.48178000000001,-414.14801,460.22225999999995,205.44759,-343.83212000000003,248.19302000000002,206.82747,-343.68045,66.76493,145.56796,-311.39621,38.73932,219.15572000000003,-503.72815,24.81401,-1.48256,-418.1188,448.73657000000003,-35.7803,-350.49567,76.93343,105.95676,-444.1076,435.31549,126.74828000000001,-369.67416000000003,87.38098000000001,8570
-5.83994,-519.58893,1688.7872300000001,-39.0393,-618.04565,1659.16931,11.8575,-466.57648,1643.0643300000002,-126.23116,-450.70541,1418.84668,-68.58525999999999,-295.08075,1317.23926,-326.44229,-510.71375,1142.08167,-115.45267,-660.46686,1199.92444,168.87456,-472.10162,1435.49573,329.65787,-481.06689000000006,1129.0430900000001,161.15941,-671.34583,1166.27368,-97.45962,-501.97742,978.1732199999999,153.57225,-516.06335,977.4917,34.593990000000005,-316.8569,1029.9856,-132.59421,-467.41129000000006,690.84656,-104.77644000000001,-413.03076,456.7446,-125.28397,-350.56232,323.42767000000003,-112.08507,-321.91196,89.66969,-53.802080000000004,-287.22845,50.00835,-125.04315,-483.05539000000005,41.11462,216.10381,-426.60515999999996,604.5202,194.52232,-414.12332000000004,460.23870999999997,205.46982,-343.86081,248.14687,206.92632,-343.66855,66.68902,145.41953,-311.49402000000003,38.86038,219.0443,-504.02966,24.75261,-1.4895200000000002,-417.97586,448.6994,-35.7907,-350.43564,76.95991,105.95382,-444.16782,435.30276,126.68987,-369.57547,87.41405,8580
-5.85101,-519.2984,1688.9003899999998,-39.06803,-617.75793,1659.31958,11.89663,-466.3512,1643.17236,-126.22893,-450.65756,1418.8761,-68.55128,-295.15958,1317.21741,-326.37332000000004,-510.8179,1142.05139,-115.21838000000001,-660.47247,1199.86658,168.86145,-472.22803,1435.63562,329.67642,-480.78775,1129.06445,161.51443,-670.9997599999999,1165.9411599999999,-97.45617,-501.9339,978.15674,153.56038999999998,-516.05127,977.46246,34.63919,-316.89092999999997,1029.99072,-132.25751,-467.23720999999995,690.84796,-104.75849000000001,-412.90472,456.71759000000003,-125.26284,-350.44754,323.43253,-112.06022,-321.88715,89.62395,-53.769090000000006,-287.21417,49.97977,-125.0791,-482.99917999999997,41.11079,216.0352,-426.74325999999996,604.41888,194.55731,-414.10947000000004,460.18015,205.47693,-343.85416000000004,248.16545,206.90056,-343.66958999999997,66.66811,145.56486999999998,-311.38552999999996,38.750890000000005,219.04042,-504.035,24.76666,-1.44475,-417.9201,448.71050999999994,-35.80768,-350.44711,76.91235,105.99864,-444.05161,435.29883,126.74731000000001,-369.62857,87.37919000000001,8590
-5.84037,-519.0246599999999,1688.97656,-39.034420000000004,-617.5189799999999,1659.44556,11.867510000000001,-466.15085,1643.2000699999999,-126.21718999999999,-450.62740999999994,1418.8717,-68.53217,-295.20306,1317.1190199999999,-326.2468,-510.91898,1142.00818,-114.97495,-660.40967,1199.76404,168.89137,-472.16757,1435.66614,329.71918,-480.55643,1129.05273,161.69325,-670.97583,1165.49976,-97.46381,-501.8714,978.1333,153.56503,-516.0684200000001,977.4376199999999,34.67827,-316.84125,1030.01428,-132.56245,-467.01345999999995,690.96979,-104.6979,-412.80814,456.71304000000003,-125.23962,-350.34722999999997,323.42126,-112.02949,-321.92117,89.59707,-53.779019999999996,-287.2164,49.95926,-125.04642,-482.7897,41.19852,216.06769,-426.67206,604.43958,194.58469,-414.22488,460.21558,205.46228,-343.78494,248.1722,206.84938,-343.56085,66.81193,145.56516000000002,-311.36562999999995,38.76876,219.05763,-504.05096,24.75372,-1.43572,-417.87064,448.70662999999996,-35.79929,-350.44333,76.92833,105.99845,-444.17245,435.32245,126.73803999999998,-369.61008,87.35845,8600
-5.8403,-518.76306,1689.0484600000002,-39.110009999999996,-617.2226,1659.62231,11.83807,-465.90988,1643.23035,-126.23908,-450.53961,1418.88782,-68.60038,-294.93773999999996,1317.14124,-326.1687,-511.01822000000004,1141.9832800000001,-114.77543999999999,-660.44312,1199.70178,168.92494,-472.0979,1435.6879900000001,329.70355,-480.13013,1129.06177,161.95348,-671.02496,1165.2504900000001,-97.44308000000001,-501.87854000000004,978.1102300000001,153.49208000000002,-516.0396099999999,977.5238,34.66659,-316.83466,1030.03418,-132.5625,-466.89838,690.94672,-104.70653,-412.74646,456.68045,-125.24481000000002,-350.30359,323.4314,-112.04021000000002,-321.88196,89.62203000000001,-53.78725,-287.25406,49.9372,-125.0555,-482.78552,41.185109999999995,216.17917000000003,-426.69684000000007,604.51263,194.57516,-414.18967000000004,460.17963,205.50598,-343.82217,248.10977000000003,206.89185,-343.61462,66.73133,145.55135,-311.34552,38.77749,219.21062,-503.7294,24.82603,-1.40847,-417.77942,448.68204000000003,-35.783590000000004,-350.43561,76.92192,105.99548,-443.89804000000004,435.28735,126.7727,-369.56768999999997,87.42899,8610
-5.85278,-518.58533,1689.1307399999998,-39.144859999999994,-617.06024,1659.74133,11.84938,-465.69592,1643.2951699999999,-126.19933,-450.51111,1418.88965,-68.60354,-294.9624,1317.1012,-326.04177999999996,-511.13309000000004,1141.93665,-114.54068999999998,-660.5129400000001,1199.5592,168.4623,-472.05175999999994,1435.0842300000002,329.67467999999997,-480.02139000000005,1129.0307599999999,162.1127,-671.0271,1164.84546,-97.4641,-501.82925,978.07831,153.48146,-516.0874,977.5410199999999,34.74285,-316.86737,1030.04675,-132.51175,-466.8605,690.94287,-104.66653000000001,-412.66025,456.68120999999996,-125.23146000000001,-350.27557,323.44031,-112.05807,-321.83272999999997,89.6223,-53.820780000000006,-287.22033999999996,49.968779999999995,-125.02877,-482.78891,41.20538,216.14177999999998,-426.69254000000006,604.5075099999999,194.5881,-414.28262,460.21117999999996,205.51904,-343.81711,248.16626000000002,206.96889,-343.66489,66.68634,145.59259,-311.41275,38.74767,219.18434,-503.72472999999997,24.79296,-1.38574,-417.74877999999995,448.69257000000005,-35.78748,-350.38779,76.93666,105.9844,-443.97736,435.31201,126.75791000000001,-369.67953,87.397,8620
-5.85433,-518.3594400000001,1689.1851800000002,-39.17468,-616.82617,1659.84839,11.89132,-465.49414,1643.3512,-126.28093999999999,-450.379,1418.94031,-68.51711999999999,-295.15591,1317.01135,-325.91013,-511.30510999999996,1141.90186,-114.34267,-660.58173,1199.43665,168.92471,-471.98364000000004,1435.75964,329.64917,-479.54819000000003,1128.99341,162.24812,-670.9628299999999,1164.4874300000001,-97.43851,-501.81052,978.0632300000001,153.49257,-516.1004,977.4976800000001,34.78524,-316.84634,1030.03772,-132.51651,-466.79013,690.9200400000001,-104.6059,-412.66354,456.68698,-125.19173,-350.25653,323.44757000000004,-112.07128999999999,-321.85748,89.57571,-53.81286,-287.21164,49.97124,-125.06464,-482.97095,41.12717,216.1806,-426.72171,604.53271,194.58157,-414.17014,460.24282999999997,205.49638000000002,-343.72516,248.12488,206.81546,-343.59991,66.81593000000001,145.55783,-311.37557999999996,38.753609999999995,219.18004,-503.68365,24.81645,-1.33846,-417.76443,448.67096,-35.799859999999995,-350.42429,76.90939,105.98071000000002,-443.98929000000004,435.27072000000004,126.73666999999999,-369.66867,87.37393,8630
-5.87176,-518.1367799999999,1689.23865,-39.22638,-616.62134,1659.94958,11.89327,-465.306,1643.37891,-126.21999,-450.35782,1418.9411599999999,-68.60885999999999,-294.93961,1317.04639,-325.83148,-511.42150999999996,1141.88086,-114.188,-660.5455900000001,1199.27722,168.94714,-471.98184000000003,1435.76111,329.33862,-479.28674,1129.1593,162.25078,-671.18646,1164.04175,-97.47185999999999,-501.7869,978.0577400000001,153.47183,-516.14117,977.50586,34.824040000000004,-316.84677,1030.0620099999999,-132.50276000000002,-466.73773,690.93976,-104.64706,-412.56732,456.68726,-125.18595,-350.20801,323.44768999999997,-112.06143999999999,-321.84888,89.6231,-53.791180000000004,-287.20153999999997,49.942440000000005,-125.07762,-482.71814000000006,41.18605,216.07297000000003,-426.74069000000003,604.46204,194.58434,-414.1608,460.19943,205.49925,-343.81924,248.16438,206.94598,-343.69156,66.6746,145.56912,-311.35526,38.77859,219.15312000000003,-503.76642000000004,24.81555,-1.32809,-417.72864,448.7088,-35.78329,-350.41876,76.9235,105.95708,-443.9917,435.31152000000003,126.77136999999999,-369.63992,87.37354,8640
-5.8579300000000005,-517.94012,1689.31458,-39.26021,-616.4259,1660.0557900000001,11.8702,-465.11624000000006,1643.427,-126.19351999999999,-450.3136,1418.9868199999999,-68.55157,-295.03372,1316.99731,-325.71896,-511.54413,1141.8728,-113.89272,-660.58569,1199.1027800000002,168.47197,-471.91849,1435.1821300000001,329.32559,-479.05285999999995,1129.18896,162.44138,-670.81488,1163.7758800000001,-97.45557,-501.77487,978.04529,153.47263,-516.13153,977.5199,34.79739,-316.85156,1030.07544,-132.17569,-466.8248,690.8073099999999,-104.61498,-412.47409,456.68085,-125.14952,-350.13681,323.45502,-112.07415,-321.83154,89.61005,-53.835919999999994,-287.20679,49.946529999999996,-125.09216,-482.78009000000003,41.23052,216.14191,-426.65047999999996,604.55579,194.60643000000002,-414.10977,460.19687000000005,205.52365,-343.78256,248.15555,206.93935,-343.66064,66.68735,145.5914,-311.38855,38.73449,219.04979,-504.03519000000006,24.75179,-1.29755,-417.59299,448.71582,-35.801190000000005,-350.40836,76.94218000000001,105.97366000000001,-443.94244000000003,435.32117,126.76608,-369.60773,87.38294,8650
-5.88115,-517.8093299999999,1689.37842,-39.29718,-616.2792400000001,1660.14563,11.92377,-464.95547,1643.51465,-126.20116000000002,-450.34351,1418.9387199999999,-68.5983,-294.93207,1316.98792,-325.62387,-511.6264,1141.81995,-113.69068999999999,-660.54895,1198.9707,168.49544,-471.92465,1435.2110599999999,329.33255,-478.72961,1129.19031,162.43176,-670.6037,1163.3076199999998,-97.45824,-501.74417,978.03723,153.47281,-516.10791,977.47906,34.78464,-316.84274,1030.13916,-132.49778999999998,-466.65402,690.9168099999999,-104.57715999999999,-412.44125,456.70123,-125.1164,-350.13876,323.44431000000003,-112.05812,-321.82391,89.61431999999999,-53.804359999999996,-287.20273,49.971579999999996,-125.07355,-482.75125,41.202259999999995,216.17867999999999,-426.64658,604.50269,194.56128,-414.13535,460.21988,205.51881,-343.78253,248.17896000000002,206.95547,-343.64957000000004,66.67685999999999,145.60271,-311.37656,38.730270000000004,219.18482999999998,-503.7338,24.80548,-1.27128,-417.58902,448.67325,-35.77602,-350.39907999999997,76.93628000000001,105.97507,-443.94507000000004,435.30045,126.75163,-369.56836,87.41053000000001,8660
-5.8851,-517.64215,1689.42676,-39.283159999999995,-615.75458,1659.8029800000002,11.88764,-464.86841,1643.5448,-126.1952,-450.30136,1418.91821,-68.61291999999999,-294.94147000000004,1316.99597,-325.57184,-511.6871,1141.78442,-113.49983999999999,-660.4669200000001,1198.89526,168.49316000000002,-471.85930999999994,1435.2179,329.31113,-478.25473,1129.09985,162.49702,-670.40283,1163.10339,-97.46491,-501.72272000000004,978.03015,153.45604,-516.12555,977.4802199999999,34.81347,-316.84897,1030.1124300000001,-132.45613,-466.63873,690.92297,-104.55299000000001,-412.40811,456.6954,-125.1301,-350.10483,323.46304,-112.0364,-321.83304,89.61926,-53.7922,-287.18256,49.95243,-125.07178,-482.99945,41.16509,216.06907999999999,-426.72211,604.43121,194.5508,-414.10773,460.24475,205.52075,-343.81311,248.19179,206.88509,-343.45529,66.8361,145.55405,-311.35425,38.76794,219.16397,-503.69269,24.81336,-1.23732,-417.51791000000003,448.69818,-35.77378,-350.40457000000004,76.92945999999999,105.9816,-443.91037,435.32570999999996,126.75911,-369.6138,87.39996,8670
-5.91562,-517.48743,1689.4675300000001,-39.37382,-616.00354,1660.31628,11.86697,-464.74115,1643.57397,-126.18371,-450.34252999999995,1418.93469,-68.59637,-295.03002999999995,1316.93787,-325.49896,-511.73132000000004,1141.7334,-113.30215,-660.33954,1198.87793,168.42627,-471.84103,1435.12122,329.6026,-478.01651,1128.95581,162.62874,-670.17535,1162.91968,-97.47941999999999,-501.70755,978.0050699999999,153.46036,-516.06598,977.45929,34.80314,-316.8092,1030.1173099999999,-132.42299,-466.64014000000003,690.88977,-104.52351999999999,-412.40783999999996,456.68375,-125.11198999999999,-350.09292999999997,323.47534,-112.03885,-321.8403,89.61516999999999,-53.80134,-287.22336,49.922670000000004,-125.03062,-483.01180999999997,41.12039,216.15601,-426.61502,604.5151400000001,194.59818,-414.08926,460.2139,205.54247,-343.73587000000003,248.17271000000002,206.92415,-343.70273,66.64296999999999,145.57715,-311.36765,38.75177,219.17052,-503.72424,24.8172,-1.2325,-417.45993,448.69135,-35.783359999999995,-350.3522,76.93207,105.96465,-443.96759000000003,435.28799000000004,126.77391000000001,-369.63986,87.37685,8680
